9.603218031,4.590137136,1.816800591,6.825450988,3.802165282,-1.803118382,0
8.951208746,9.714932671,2.492407124,7.973271244,3.653433787,-0.843111721,0
9.204531053,8.016885899,9.66595957,1.036964377,3.54303427,-1.352067376,0
6.464096361,5.114381024,8.528115416,9.315293106,2.372376531,-0.591539574,0
7.155520144,2.262552386,4.625073023,6.646451134,3.040375602,-0.702041073,0
7.22848515,6.130487432,9.153066281,1.696128874,4.369614148,-1.992499309,1
6.489480332,7.172595409,6.467745993,2.709314691,2.736513245,-1.509320415,0
2.135484071,2.229952181,9.139835686,2.793233753,3.389357907,-0.716533183,1
1.364726846,4.234508619,5.987128759,2.472643002,3.876982218,-0.798723957,0
0.869183948,6.524798397,7.316121883,2.527799203,4.212678492,-1.820458426,0
1.117072235,4.855385213,6.163351171,4.095668777,3.556995348,-1.438606845,0
9.731268181,4.17945152,1.829390763,2.681002531,4.388843526,-1.799606409,1
8.961697067,6.839518085,9.101750306,3.785215604,4.901220381,-1.42309821,0
7.425970109,3.997080143,1.558883323,1.995535463,3.602333356,-1.015744552,1
7.658681812,4.66707161,1.520816227,0.679035737,3.921693006,-1.214797273,1
2.003441291,7.676307425,7.561014341,3.79491639,1.930833419,-0.71995936,0
5.065790869,3.695698369,7.495048157,2.329062926,4.55058913,-1.866160813,1
2.723620579,5.752727394,8.080613739,4.477387199,5.383890058,-1.662714697,0
2.256556177,4.235903302,1.099795966,0.745461294,5.043723804,-1.90849626,1
1.04335868,2.607812088,9.823819362,5.997672323,4.112041764,-1.408118526,1
2.115569383,4.150076574,6.170783255,8.559308321,4.622118862,-1.997485743,0
9.642780597,3.500335514,2.859527067,4.714262533,3.785540611,-0.549664932,1
6.582167146,8.979464168,8.354518181,1.231032984,3.355257599,-0.646910995,0
9.910459511,2.93755928,8.639508134,9.469268921,4.015862276,-1.891763456,0
8.528888667,9.588128513,2.395148007,3.323820241,2.787876544,-1.009171151,0
3.773268289,9.663865732,9.865091925,5.08091242,4.470784427,-1.511976521,0
1.16582391,7.49015284,6.002396121,1.878089945,4.723055198,-1.336706403,0
4.329398284,2.922381138,4.889527434,3.812438889,2.976281746,-0.580791382,0
1.84592366,3.844546854,0.753735811,4.803580048,3.489782625,-1.720026083,0
4.603307991,0.687747934,0.95119276,1.602482712,3.361360894,-0.937736356,1
4.66295619,7.002529742,3.729320102,3.985432915,3.617026009,-1.085039286,0
0.718146379,7.373629535,9.915405782,8.034030137,4.827267968,-1.863551686,1
6.059670407,6.72459932,1.519847309,3.760452128,2.613370101,-0.743728445,0
4.910718234,6.671304303,0.699331388,9.589273643,2.28442293,-0.769397456,0
7.137088748,7.606591182,4.625945739,8.888526652,4.678721165,-1.979216116,0
3.064586385,6.985434525,4.751401752,7.347614513,3.434493834,-0.915357227,0
7.753730645,4.23982871,9.725339095,2.911324537,4.281664019,-1.824454459,0
6.02672482,1.540561808,0.522493033,5.065345012,2.954053412,-1.666418484,1
0.993257581,3.98556936,8.302607422,7.007366337,4.081059098,-1.212386154,0
8.295017461,9.559167357,4.317026766,0.821470866,3.712379797,-0.777214422,0
6.051223444,7.513854989,7.018261934,2.344391175,2.884641608,-0.893486927,0
4.770330066,1.223676715,5.054090653,3.789964825,3.905038665,-1.068595823,1
2.807134595,9.3069796,4.885743627,4.422270893,1.695575512,-0.536057802,0
8.323367919,5.024565503,5.464681622,8.268966041,4.804858631,-1.351804342,0
8.776768859,5.267553341,2.186940462,7.983753925,3.094852929,-0.63734278,0
5.050026452,7.835259892,2.233844768,8.785218103,4.308492315,-0.894091762,1
9.814702914,7.296542509,8.813859367,6.419982882,4.327933606,-1.78458289,0
8.653989937,8.822671886,5.712722818,3.200214011,2.755912175,-0.748593644,0
4.595059513,7.178374539,3.40387661,3.62355486,2.35245777,-1.030340918,0
2.6938399,4.197750052,5.670860646,3.671464526,3.665241841,-0.840055025,1
5.183081775,3.799272981,9.469049172,1.049023681,4.220343828,-1.788645365,1
7.931171953,7.081395036,4.148442075,3.251964545,3.810527467,-1.993275062,0
1.693185427,4.28299122,5.012718257,5.171490692,4.181504591,-1.470164895,1
4.926447214,4.677423276,6.097822921,0.812803698,3.857886109,-1.205844345,0
6.601837913,6.34973473,2.293417322,5.693345054,4.943169862,-1.986368808,0
5.348597769,2.509059134,0.773565007,9.920677937,4.080689866,-0.981250887,1
4.964787751,2.525839074,5.186851427,1.943565739,4.427022189,-0.908342595,0
2.474731174,7.780328268,4.865009562,9.394757854,3.728742367,-0.706515001,0
1.784741147,1.726952956,8.766421868,7.615728614,3.11114372,-1.268192895,1
3.71311522,2.298344245,5.92617589,4.203603494,3.413860102,-1.937074477,0
7.258161949,5.824695925,2.567094823,5.745074062,2.374155565,-0.910143778,0
6.348078938,0.537629842,5.525460251,5.285604073,3.916351442,-1.893227726,1
5.433915115,9.786879673,4.090913328,0.545670541,3.228408235,-0.700421285,1
2.709735945,7.421111931,1.666265593,5.063789253,3.314005328,-1.106727712,0
1.73043256,7.897090781,7.072530363,7.27134886,3.840761096,-0.754325891,0
4.391177491,0.781812086,8.418905056,9.150508785,4.828770094,-1.644375929,1
7.572810292,2.581468887,8.642355274,7.067658355,4.281008565,-1.156565846,0
3.610291024,3.670857239,7.854779278,6.123326124,4.134001384,-1.962089825,0
8.736222252,4.722363885,7.235792118,6.461680363,3.798326414,-1.286845071,0
8.563579547,4.631666156,1.593944003,1.960405474,4.949033271,-1.707098278,1
5.338749694,6.730029025,5.826297551,0.644325127,2.914159229,-1.364687645,0
7.138980338,2.70584137,4.028541007,1.841805629,3.927064601,-1.836941779,0
7.277138544,1.346803199,1.983057596,8.273112211,2.976740978,-0.556727631,1
6.963714928,0.580784781,2.175174766,8.969561829,4.791477003,-1.726915689,0
3.220298901,1.135308175,8.644476325,9.95355486,4.30551626,-1.709805943,0
8.949747894,3.654063538,4.312327194,0.828913038,4.106352145,-1.20726313,1
9.546669986,2.782876396,8.536307735,0.696032033,4.168871176,-1.655508571,1
2.005544688,1.193425628,7.223339428,9.798835476,2.660919685,-0.786779242,0
7.657867874,1.609542982,3.895492036,6.716341663,4.165503558,-1.447901664,1
7.646144502,9.187896079,5.484219003,9.93431338,3.634225942,-1.254540655,0
9.032898244,1.865521242,1.382851936,0.647374927,4.088996396,-0.838428729,1
3.977217155,1.016763466,5.707636249,6.19020346,2.410563743,-1.237242512,0
4.645520836,2.36546201,4.411579699,9.867634583,2.820006939,-0.895646109,0
8.947946831,1.524482558,9.182157176,8.647445631,2.81854454,-0.780488035,0
7.698751767,4.428987237,8.842302998,3.219046619,4.438787088,-1.768030692,0
3.852238987,4.586589952,2.489325959,5.308720619,3.619630187,-0.996281295,0
8.644626061,4.339397585,7.028799717,4.275274058,4.234245507,-1.390097113,0
7.184571362,8.715372032,8.054286725,0.86682887,4.435759835,-1.682459201,0
0.779451338,4.825131271,7.701609428,4.044836462,3.010555236,-1.045262663,1
6.82833719,7.56359286,3.356936859,6.57174928,4.366818711,-1.846255754,0
6.380481667,4.645533538,5.680330048,3.171945745,3.614191729,-0.782095084,0
7.392879745,5.36739382,2.36489108,4.664790768,4.219016416,-1.210901599,0
6.355804492,3.321978599,1.774640758,7.742568985,2.935377481,-0.687346213,1
5.148557538,9.652907703,0.594283764,2.569048627,2.836770665,-1.267258417,1
7.37406526,3.63508501,0.946378323,3.779239929,3.329286173,-0.782989196,1
4.190902997,2.983987757,1.916289188,4.491600568,5.194335014,-1.93988838,1
5.916271296,9.955721244,1.462875362,8.947107577,4.288513075,-1.183958147,0
2.712148721,3.661670172,6.03803271,5.361595157,3.561902658,-1.300648426,0
2.935784313,3.150631455,0.667346868,3.155613735,3.379724799,-0.614000774,1
8.646310497,1.093566397,4.098269406,8.905997042,4.07297518,-1.916111027,0
5.775582047,6.057617109,4.563127749,8.40281866,3.328358067,-1.696296585,0
1.80446768,9.919710893,1.197317206,9.634069625,4.529504586,-1.629043337,1
8.499247211,1.639536239,2.92135505,5.616430039,3.85866676,-1.356951918,1
8.057855955,1.741455894,0.820263165,5.853537932,3.62427575,-0.512767704,1
1.299599234,7.838143182,9.302669512,8.130856852,4.280811172,-1.159628364,1
8.916571626,7.008235461,5.625923924,4.508305725,4.544369039,-1.187998299,0
5.907909205,0.540265829,3.59686689,4.874076541,5.253951119,-1.991526259,1
8.448365059,8.301187537,4.793457872,3.415858441,4.832150632,-1.581464657,0
9.52566535,4.991354922,5.210519795,3.915871975,3.005401939,-1.553986582,0
6.774554774,7.021745668,3.893237999,8.373136355,2.931217916,-1.316415442,0
2.132139478,5.256672621,5.91727716,4.771924211,2.819432081,-1.573430542,0
3.872959089,5.153710691,9.432055803,7.909124079,3.53889928,-1.977403856,0
4.973321636,7.335452344,8.78125143,8.922906149,5.62466147,-1.890884853,0
7.224077446,8.346559837,7.523777726,9.134422197,4.105308316,-0.51063566,0
6.618631753,3.561990011,7.925330687,3.080715551,2.882047167,-0.98461364,0
4.974346544,5.303955081,7.379652129,1.658162321,5.107663154,-1.720226234,0
5.135529815,6.596356347,6.149341691,1.834541971,3.760451997,-0.921890164,0
7.304384908,1.707490664,8.575901379,3.250496403,4.406605553,-0.772224992,0
3.235310564,3.843144989,6.614973663,7.668482127,3.458788006,-1.37312851,0
4.14394797,6.763151485,4.211791787,9.656100945,3.116844876,-0.557042104,0
6.273369717,5.85287154,9.683683094,8.388714978,2.500482326,-0.962533682,0
5.275606916,6.394966573,8.552161793,8.022074341,3.602432735,-0.77530422,0
8.107743265,6.171452094,6.34769811,8.886473381,2.761552049,-0.674033704,0
3.061510101,3.52237701,3.036700115,7.099056311,2.992581731,-0.801244571,0
1.481038785,4.364716677,1.100497852,2.908671203,4.443761035,-1.169876826,1
1.302710281,9.423959232,5.318053387,2.351178834,3.978773003,-0.849080075,0
5.233237124,9.524308626,6.466875239,4.453452689,2.065202837,-0.773415963,0
6.651847271,5.525763815,5.22433456,0.881013115,4.356298748,-1.964978977,0
8.650707493,5.413176888,9.700645366,0.709099753,4.955225402,-1.645404528,0
8.71410058,0.739846682,2.335432309,9.623011312,2.763030359,-0.671475611,1
9.046069449,5.141618124,0.947684473,0.776295362,3.903667215,-0.668971397,1
9.00486516,3.917505015,7.066978105,2.351856654,4.264590816,-1.971751628,1
7.44608784,3.115673046,8.937434937,6.611420231,4.771978521,-1.930437746,0
6.69967471,0.751812212,7.88747862,1.040661322,5.048525135,-1.601051547,1
8.978432757,2.754398017,4.643966526,7.961070794,2.571909353,-0.950284279,1
5.354803336,5.124522663,3.697405327,8.482479977,3.47112151,-0.828704959,0
1.87173373,2.311163938,9.807636032,3.770423689,3.071077761,-0.515295484,1
1.452323108,7.763387903,5.927745644,4.907826113,3.723405769,-1.543338659,1
6.41067099,8.320364624,8.531983916,6.484048801,3.372751053,-1.272278607,0
3.550861055,1.074931485,9.263685446,8.570277288,4.212732703,-1.283351043,0
3.001907877,5.131148275,2.424958367,3.422611116,3.101684959,-1.857722337,0
2.61835958,1.29029683,9.061100029,6.221533894,3.169036496,-1.479980368,1
2.412704769,3.304223093,3.097091075,1.449612701,2.907530718,-1.083136304,1
1.151434982,7.087168468,2.675465359,3.717370781,4.009789859,-1.78500157,1
4.920148519,6.087730711,8.910756759,9.070346331,2.768662497,-1.711766074,0
7.70125856,3.863867675,9.960870479,9.541046815,5.035224259,-1.881304071,0
2.646003131,4.647209993,3.271168107,4.805914458,4.968583836,-1.064487193,1
3.946120624,1.605460125,7.95587536,5.073128484,3.2655408,-0.843385886,0
4.925611713,7.543862925,3.602461493,5.943599998,3.588397917,-1.103448206,0
5.069421398,1.160736056,4.45812018,6.619332336,3.853879975,-1.135293325,1
4.736826912,2.246462118,9.488337616,6.868395721,3.286651697,-1.90921838,0
8.571835099,8.977309102,8.811027317,0.706095715,3.693585986,-1.591014533,0
3.870389357,5.268806535,1.577065268,2.042477748,4.472405488,-0.937421398,0
5.327917328,8.022011599,8.349855544,0.594034076,3.194666672,-0.587805609,0
8.799495328,3.085694528,4.807431162,8.473724751,3.132745038,-0.908967373,0
5.739799653,4.690498895,6.760482682,8.557119975,3.461101378,-1.587022895,0
2.04924079,5.534317993,3.965288791,9.981739327,3.987540999,-1.566905497,1
3.295934063,7.789511184,4.580964325,4.633278748,4.121971856,-1.215054313,0
8.640505376,7.387220539,5.197636663,2.946808984,4.327964306,-1.596954725,0
5.822151607,4.096251987,5.685660729,3.406674048,3.325254774,-0.942778583,1
9.804845815,7.278417991,2.994023945,9.512513827,3.392455545,-1.048203097,1
4.709248997,2.965755872,9.342872133,4.802814675,4.380073423,-0.970583267,0
7.832813682,8.306713001,2.675773197,2.455914674,4.968651445,-1.831053304,0
5.424134155,3.084658847,8.598809747,6.194655206,3.833761604,-1.46015704,0
4.210093584,2.471217708,8.14117659,2.6817115,3.855244271,-1.020142026,0
6.488139624,9.605627936,6.929886385,9.71754681,4.486982465,-1.07113214,0
4.55550363,1.196734327,6.02940337,1.086947229,4.110390224,-1.772837619,1
8.127979525,0.530282558,7.047067996,8.684114744,2.747911672,-1.329808633,1
9.893700866,6.410251329,8.129549528,9.743530164,4.395464435,-1.489350437,0
3.816733749,3.981482211,3.567423367,4.52941767,3.39400292,-1.858072769,0
2.507109452,1.810164935,4.088733024,7.835375063,4.265300142,-1.47162619,1
6.976700787,7.480832954,7.575493798,8.724341053,4.374735511,-1.856277128,0
1.7403528,3.520047586,1.691857523,7.992268796,4.900486005,-1.506204997,1
3.050714221,8.079799024,0.862404434,4.668944553,3.906907744,-1.074541971,1
2.828577089,1.905134148,1.741862417,4.698545239,2.615820375,-0.608033026,1
4.165283963,5.349054711,6.160994749,1.873727456,3.339281228,-1.839693508,1
6.682488402,5.740430211,6.747306077,1.597053043,4.202755076,-1.249619464,1
7.503868726,1.648234652,0.992840011,9.148152616,4.139355465,-1.075986572,1
7.653341241,7.518342877,4.33891747,6.308521416,4.55830564,-1.559482289,0
7.785633258,2.792647063,5.116471868,1.198318659,5.031816184,-1.593036947,1
9.948596884,5.099428677,1.440202116,7.266292595,3.847479707,-1.084195375,0
4.451752576,2.316435596,5.803914023,6.798199849,4.070009883,-1.929076547,0
3.205625846,0.734354295,0.520455371,1.685251915,3.207337399,-0.927374337,1
4.459042402,2.259043901,3.76126647,5.515935624,4.104213222,-1.536456388,0
7.871823113,6.128179481,6.750704937,7.622047426,3.751643046,-1.963452093,0
2.987764895,8.073942267,2.08031994,7.476250695,4.257017299,-1.388218926,1
2.880700983,4.051384573,6.343180284,8.044592541,4.218645403,-1.042964634,0
3.364046576,4.360095504,5.437092075,3.113855421,5.047792982,-1.877901955,0
9.293879727,3.857368448,1.630576006,3.874038902,5.082623612,-1.968413657,0
1.781976276,8.723490302,7.476572793,4.697505387,5.217990818,-1.893984357,0
0.759494263,4.455517917,4.666651261,6.701811572,4.340735405,-1.375326372,1
6.026100307,8.488836317,4.214393208,1.073037066,3.954275324,-1.341766994,0
9.759162468,8.609449844,7.150794029,5.757326544,4.641773585,-1.558785588,0
5.390371439,7.848593654,8.659481314,8.594485486,3.598623318,-1.613826113,0
1.955782183,2.596847735,1.928516987,9.253003472,4.092090955,-1.573793949,1
2.347309436,3.14420926,6.761610141,5.201378501,2.997899291,-0.621337388,1
7.534710636,6.052546023,3.32208575,1.616141273,3.825842655,-0.989812961,0
6.893803359,5.6971265,9.822268149,4.659712657,3.992367117,-1.284809204,0
7.74191982,3.643470755,9.34146071,4.042720145,3.802076772,-1.226541519,1
9.00203536,4.216359085,9.920586976,5.648176793,3.029303537,-0.987448783,0
7.992805945,7.922754088,7.77442182,4.957976083,3.566675816,-1.272412683,0
1.6376614,1.139665139,9.613652698,4.947010044,3.469362061,-1.07476066,1
8.935187546,3.773997131,4.252021666,1.421449892,2.7418441,-0.563887748,0
8.898409511,7.462081219,9.806641067,3.135698033,4.900366215,-1.676508401,0
0.755011162,6.20358678,4.513607446,9.777626507,3.491187893,-1.112867067,1
7.930266323,3.623728663,9.031219248,2.03918396,2.724748054,-1.528505041,0
0.69774384,2.139086669,9.281316064,3.476432817,4.171646478,-1.983626002,1
3.492004027,2.651342687,4.287202806,5.408174725,4.30926717,-1.985923662,0
9.222094483,9.412631847,1.690726088,2.465852913,4.879999292,-1.633651893,1
5.720373123,8.02919987,6.820921434,3.568871059,4.960152318,-1.478417944,0
5.178526868,9.362063499,5.501102337,8.918838142,4.589718197,-1.768266289,0
0.785790165,6.932678013,9.237572539,8.602479625,4.493907997,-1.333637995,0
3.799922473,8.260360566,9.992073047,8.09955977,3.439750118,-1.732040122,0
1.473922747,5.776110931,3.383575063,5.220047989,2.269375123,-0.902353642,0
4.286403435,1.055483139,8.568931307,8.235501802,4.470524803,-1.463526078,0
0.787009767,1.442336401,2.401815414,5.303412621,2.782112506,-0.745343379,1
2.815937248,1.877785387,1.305728907,0.573310667,4.163420771,-1.773033214,1
4.034879957,1.709188125,8.93546977,9.340496841,4.750205878,-1.382724457,0
5.74364238,9.076301733,4.650359568,3.519920248,4.653538128,-1.593506704,0
9.670852885,4.707926579,8.086059397,7.651134644,4.592329156,-1.883325191,0
2.563091787,4.343667044,4.679043887,8.445777587,3.30347592,-0.67721525,0
9.47983861,0.597944591,2.861420173,9.50686418,3.084468729,-1.148399253,0
6.435713643,6.800211283,6.555231498,9.792552398,4.571360383,-1.615592309,0
3.030290539,4.936123913,4.835775644,7.827189311,3.769315213,-1.042680224,0
4.209602365,0.584783999,9.965956707,6.268150775,3.816091251,-0.711219116,0
6.648285221,3.703340789,3.465014032,1.180140993,5.225818805,-1.606666165,1
6.324453354,1.820115878,2.58978438,7.889174979,4.432987163,-1.232779562,1
9.952270418,8.347631979,1.78721789,8.658656901,2.524971676,-0.606894949,1
5.427536359,6.786739866,0.823008875,4.281165311,4.46240707,-1.705100429,0
2.312178259,4.860466368,6.086874283,6.926089564,5.620847105,-1.918629146,0
1.978782803,4.857501573,5.976008971,1.038051481,3.089211016,-0.77063227,1
8.385670019,1.723017024,4.9655461,1.909376075,4.997124193,-1.451840607,1
9.000950695,3.181318,2.918328646,1.450621412,4.048228031,-1.531216793,1
3.646121638,0.667889859,0.606376326,6.102101266,1.930316534,-0.593185604,1
3.484051354,3.261583271,3.061933116,2.984939673,4.280552887,-1.018963939,0
9.265062913,0.894770478,7.875837452,1.23946827,4.112892385,-1.297476546,0
8.743598584,7.876252201,7.936569171,8.995384908,4.306424192,-0.97986904,0
1.162934049,7.645545005,9.949970537,7.083681186,4.993503161,-1.255583599,0
