4.234910271,8.624631335,9.325418114,2.776729205,3.748749378,-1.333137807,0
0.620145471,7.469850396,2.201766591,9.96616338,3.211813791,-1.125836651,0
9.352208944,1.465024456,0.613477581,8.850296037,2.594382728,-1.354616891,1
7.968510259,7.445568753,7.82471979,5.821059663,4.40034357,-1.75619713,0
8.811229629,2.639960042,8.984658622,7.596304524,4.410121989,-1.61671423,0
7.472336295,5.600055471,6.533329732,2.854363952,3.565166307,-1.679562319,0
1.043686252,8.646379172,2.854349579,3.459834616,3.793515691,-0.753578281,1
6.406799477,6.878138557,4.918682088,3.189001733,3.986362548,-1.096240212,0
9.582105599,5.187956688,4.721079971,5.086513974,3.158392259,-0.578574288,0
2.776902685,6.09762997,1.603228216,1.135908938,5.024640097,-1.945761314,1
3.984675118,9.91551286,3.379251009,0.517388728,3.015423512,-1.40774677,1
8.277064869,6.735490452,8.718202783,8.262460012,5.179299387,-1.344825632,0
7.842508323,5.816588734,9.026919632,8.397731099,4.257215473,-1.187641029,0
6.578111259,8.622058478,6.711654896,6.109674125,3.526501171,-0.934454334,0
0.707228594,7.089459952,3.003195119,8.253802434,3.975067799,-1.382535977,1
7.670196442,2.7968333,1.834875862,3.539977698,3.405071377,-1.29576798,1
7.013667489,6.66184579,5.831864346,7.997996383,4.491001395,-0.836838228,0
7.671825078,3.540598872,4.154733949,4.799804446,4.835134895,-1.32657191,1
8.558795156,4.87877425,8.454183038,1.280602835,3.513416724,-1.223877922,1
8.418494308,3.845323624,5.118369104,1.80590164,2.611315513,-1.137256129,0
5.93602898,1.907731638,9.336081209,1.988639551,4.43378202,-1.692128274,0
5.62637618,5.803252019,5.230449855,8.119492674,4.120467598,-1.103799409,0
3.447152486,6.323630226,1.738456648,2.910018494,4.288653504,-1.239717169,1
8.754368063,2.82226296,2.978747428,4.246674096,3.781320399,-1.39740167,1
8.730583082,4.711404581,7.902930464,9.205380697,2.676046657,-0.510843933,0
4.29304533,1.260429049,8.46931738,1.6571808,3.415421623,-1.894538904,1
7.152007038,3.469143235,5.664233474,5.255042412,3.537771061,-1.189700249,1
3.217162335,5.377293534,4.188585196,8.686519171,3.546889809,-0.518982485,0
8.013823858,2.947677139,3.433458079,1.861393181,3.510186828,-1.47576393,1
7.166862702,3.659723857,5.437710919,3.225917548,4.610088579,-1.837593599,0
1.178539416,1.706846232,8.629249359,9.249965605,5.224727487,-1.537942059,0
6.944004503,5.514893542,8.087572735,9.87354277,4.019988342,-0.869345237,0
9.4309867,8.031368347,2.361312558,6.151207908,3.643684415,-0.992137369,0
0.679349684,2.126664715,2.642845087,5.812092306,5.282825158,-1.799826254,1
9.608503055,9.715520021,4.183906686,4.462394295,2.960167707,-0.535632588,1
0.946616891,6.209609768,4.630019833,0.726987937,2.751546394,-0.937623898,1
3.807121301,5.992490415,5.379338988,2.905468126,3.971504917,-1.021634377,1
9.793461873,8.067940657,7.34824411,0.932405117,4.510943196,-1.324015544,1
1.442295633,1.225355928,3.951289034,7.995452578,4.011031938,-1.648165621,1
4.438354265,6.91670513,1.596514339,8.072474014,4.412500487,-1.897631841,1
7.887232494,5.835711957,5.871383925,7.24279892,2.415330862,-0.640760156,0
4.580601964,6.17385375,0.748283625,7.11713002,3.57072015,-1.782077093,0
2.326086667,5.455078597,3.212288506,3.094196269,4.602363558,-1.303408687,1
1.566853587,3.407158113,1.153556452,0.566478028,3.829488947,-1.110950295,1
8.485315037,7.468451587,1.532567613,9.661525607,4.351610707,-1.524584859,0
2.045967484,2.766098791,5.359656056,5.076072061,4.864915136,-1.917314513,1
3.593904256,1.391915839,3.112406434,1.866253541,3.391499605,-0.676195697,1
3.879770552,6.384117402,1.362199193,9.720935488,3.582358315,-1.378457569,0
3.517915087,2.170026623,1.924725837,6.140936825,5.084403182,-1.802879796,1
2.923287703,2.701239726,3.411636948,0.841633893,3.982500331,-1.527844458,1
4.862602516,4.976173921,9.137764922,5.093809154,4.517653507,-1.121706115,0
1.170536358,6.931546419,5.303964971,4.849532192,4.355776673,-1.102139689,0
4.157247438,0.566917396,7.481341349,3.098552607,3.539347278,-1.341907842,1
3.046524569,9.516872622,9.610733399,2.736923013,3.081107461,-0.846550723,1
9.118908885,2.935250597,0.628533079,7.343151584,3.380199653,-0.713043142,1
6.03269455,0.85320772,4.202325994,1.521838624,4.202010635,-1.304417582,1
9.446259805,2.377829972,1.969910516,5.340044451,2.56612814,-0.568647029,1
3.254294596,6.096406524,3.193023978,8.709321319,4.819292627,-1.91634723,0
1.162022653,4.835305905,8.048148138,2.051364559,3.060109564,-0.73910511,1
1.797705291,8.427142216,6.293863433,0.915030969,2.572744236,-1.487479735,1
4.055062015,0.593714522,9.240600441,9.547499171,4.162822905,-1.775046781,1
5.926484549,3.949100097,8.385320516,1.781218645,4.397848067,-1.626557548,0
2.053928002,8.508131496,4.016660946,7.326634332,3.041123315,-1.095352383,0
2.357449831,6.440063134,2.792455246,4.722059692,4.241805292,-1.873129935,1
4.206653328,2.805511691,6.345419834,0.939890486,4.145649618,-1.027981366,0
2.975965917,9.737738993,1.597333739,5.631385928,3.641330403,-1.416571072,1
7.554520419,6.867115312,5.02960325,1.601972795,3.077488805,-0.608610551,1
5.711985033,8.16951312,6.379392206,5.910512333,3.398308289,-0.764554289,0
9.387919655,0.60384086,2.857308915,9.30223383,2.651149565,-0.705883665,1
4.118316742,8.222864071,1.314720926,7.100392565,3.526417907,-0.808945289,1
2.683228127,3.444816552,1.710849811,0.612181233,3.557335486,-0.817507117,1
5.40539932,5.078193259,4.273548945,5.082681476,3.613580273,-1.124718714,0
8.01793553,0.923937258,9.406149726,9.668184013,2.553727102,-0.871428564,0
5.628200152,2.502766187,5.580066578,1.648732444,3.078558801,-0.589209289,1
1.394180613,2.686741068,3.598454084,3.598001507,3.752201502,-1.704570846,1
2.835650828,0.921784016,1.572900942,2.969481152,3.248889294,-0.791120311,1
0.634052195,7.41802608,4.540508723,7.707225456,2.948176489,-0.853522818,0
4.00941282,3.756149956,5.868289769,5.730111228,3.830748275,-1.38623353,0
1.940145112,4.785178588,6.483399221,4.510864799,4.15795337,-1.875868678,0
3.440251402,9.036706881,0.836062413,5.535533081,5.561595939,-1.760062518,1
4.562159077,1.396602505,4.545186235,5.391473281,4.763009203,-1.49524301,1
5.104630367,2.926119002,2.15953672,6.945543365,2.238365497,-0.591358417,1
3.543854285,5.576766938,8.1462079,4.447268434,2.863800738,-0.699738727,0
7.522635763,2.983074806,6.582171153,5.670829577,4.793374995,-1.625017569,0
6.889873899,9.250092071,4.569270951,1.000059591,3.658897398,-1.832494395,0
0.936214038,6.581959478,2.732724898,9.460626522,3.797006906,-1.369987679,0
6.443408321,1.735911275,7.595557445,0.868357026,2.694674759,-0.609773683,1
8.833716597,5.060274531,3.984483508,8.747608184,3.574166621,-1.601477621,0
3.767974453,2.901905914,2.12430308,5.479737943,5.798273137,-1.919000771,1
9.821647994,7.581734655,0.730310516,1.065897791,3.078217671,-0.926323696,0
2.179524058,4.512832672,0.636050845,2.707628406,3.80551977,-1.132343373,1
2.228497203,6.922903084,9.420081325,7.024409337,4.099972925,-1.995562536,0
5.592550834,3.296718454,5.296318025,7.833562773,4.212030922,-1.03978174,0
8.309857826,9.912268238,7.244931899,2.866097222,3.766522461,-1.273130421,0
9.253893857,7.266987031,6.169067406,2.527283767,3.424058681,-1.160856765,0
8.633963029,7.984420585,2.851998305,5.033397143,4.616044012,-1.35413677,0
0.70952373,3.517957786,5.139330961,8.209518143,4.090859622,-0.918795609,0
2.769290989,9.624633102,1.957857933,8.667864708,2.375713729,-0.752313914,0
7.171284392,1.144137211,4.7468657,6.258273211,2.860338777,-1.174261041,0
4.569933827,0.533081753,3.926598348,9.089225783,3.326030973,-0.996400209,0
8.264129822,7.395621015,9.579139868,7.926605162,3.684381989,-1.763303276,0
2.051661301,1.407398795,2.38688787,5.345137032,4.356984424,-1.581037443,1
5.86926754,2.545432786,4.816492823,8.165955778,3.137828743,-1.145147186,0
3.257491429,4.808548508,9.105849056,1.974746644,3.973587125,-1.749810816,1
4.164993262,4.272798471,2.670497759,7.429698873,2.881203523,-0.524018132,0
8.238759002,7.039799481,4.143752811,2.571613846,3.871986749,-1.687455404,0
4.252038919,2.723161357,9.810589193,2.231937829,3.576438446,-1.037811566,1
6.766366893,1.670069283,4.922295497,9.133088107,3.667276773,-1.412686128,0
5.208672644,4.989823001,8.607663478,2.124116716,3.922143753,-1.544806568,0
9.384983306,4.196717522,1.76881703,3.13020072,3.671733763,-1.813879479,1
1.477747509,3.667591195,5.515103761,6.874551273,2.653912446,-1.303596165,1
5.630377429,1.768830535,1.429341123,9.296484834,2.950039411,-1.296402152,1
8.699056459,8.937671489,9.165274558,1.456038773,2.283900084,-0.601189907,0
1.420114037,2.516742889,8.747720312,8.693267339,4.868402633,-1.823749427,1
3.55431341,7.453457083,2.989603618,7.711790754,5.069052576,-1.920796622,1
3.701513533,2.465185749,6.079135423,6.423213356,5.343679411,-1.678584809,0
4.572014802,5.416607622,8.194902443,6.748244281,3.144791769,-1.841914495,0
1.968385716,1.558682717,9.370770575,1.990365644,3.949195135,-0.924397015,1
5.027366657,5.968099442,8.144294082,4.868714031,3.987864736,-1.047047475,0
6.203703167,1.101214128,6.043979707,6.69190225,3.834063674,-1.009726544,0
0.910118835,1.311380417,3.842404823,7.474321146,4.642977404,-0.935079518,0
5.810259866,4.003971633,7.431831453,9.849769618,3.520657677,-1.640602536,0
1.061104852,3.379794461,3.737104456,3.674775759,3.621284012,-0.656364942,1
1.94417923,3.343782231,0.526220271,3.567144919,1.995069805,-0.534541593,1
7.04635116,5.942762817,9.154314986,8.865193722,3.222634193,-0.641347554,0
1.623529255,2.413082966,9.210987274,2.822757515,3.093469071,-0.732654345,1
9.514851346,2.645198636,8.742042054,5.059035174,3.031270211,-1.255711807,0
0.68651251,7.282327013,4.554224888,5.653022622,3.110585128,-0.592971562,1
2.351168588,0.96302564,8.59765881,4.594890596,4.346340509,-1.23048747,1
2.996937281,5.128226851,4.491071714,3.614177025,2.763008733,-1.123012522,0
2.404937857,9.140024696,1.155326854,6.300862122,2.343489721,-0.944042016,1
2.581937868,4.61081631,6.888020615,2.300373896,4.030249803,-0.576071705,0
4.61636079,6.267294932,1.114090365,2.547988238,4.35083153,-0.58496468,1
5.977964367,3.872035076,6.508813166,9.186981364,3.304232135,-0.850337181,0
3.822526847,2.677948157,3.160503485,7.247253329,2.98590522,-1.27350215,0
5.147900614,5.792540821,1.123032153,4.307116038,3.156553016,-0.643731075,0
1.857466849,7.744211361,2.915093465,3.895824716,3.870047507,-1.770400644,1
5.579785453,8.164104317,3.288516064,8.466689696,3.109253002,-0.626408245,0
1.755085223,2.2747759,2.140101065,4.180732925,3.796559488,-0.917121523,0
8.136954829,0.665661108,3.057608594,2.965396499,4.033820105,-1.676395784,1
8.469834839,6.313012898,3.868682484,7.406513042,4.074217767,-1.274166596,0
2.086036501,6.334728891,2.522737059,9.815504603,4.343853494,-1.506936218,1
1.336512712,1.502723357,4.437645626,6.282674887,2.598834375,-1.095028655,1
5.990409732,5.588096899,1.860010852,7.971363367,5.218003743,-1.583203552,0
3.127337689,3.736162633,7.146147711,9.151102757,4.108731442,-0.648418074,1
6.680051097,7.1263801,7.104358344,0.602500719,2.768251879,-1.462612188,0
2.769859513,6.5476844,2.846721244,6.822811829,2.890095651,-1.398985567,0
7.586695808,7.006234236,3.398594358,2.308934917,4.126134085,-1.584799101,0
4.543956943,1.211860162,5.963998031,0.852946504,3.976348052,-1.733663929,1
8.092247245,9.356229371,7.904086734,6.12254029,4.634213974,-1.442862496,0
8.126885946,0.682676512,3.29943632,5.367015617,4.090432107,-1.269885951,1
8.055739791,8.626230971,6.506775101,4.942664799,4.708256267,-1.166894347,0
5.627691231,6.997411283,2.831754469,3.711566982,4.544179441,-1.453096282,0
9.490778673,5.561251658,5.138759237,4.279265067,4.188142709,-1.830036751,0
5.257339583,6.78849526,8.923804538,5.138393657,4.063469128,-1.223552175,0
7.202260024,5.906022291,2.410947953,8.962492066,4.354517649,-1.995232206,0
2.869080316,6.174707558,8.211942894,2.01426544,3.920730471,-1.700135097,0
8.914093082,0.591398638,3.400045576,1.326594626,4.55292931,-1.805191345,1
3.300919733,3.888057301,7.016408078,8.489612064,2.056375333,-0.664715571,0
9.458128009,5.714746703,2.704423079,5.446117091,4.360010873,-1.04787521,0
2.818828736,9.334098235,6.05185066,7.419545531,3.09597463,-0.703527985,0
7.64211464,3.119953304,7.27293304,4.456594287,3.937315449,-1.186246196,0
3.580200955,3.614467274,5.28322976,7.500816282,4.051933616,-1.477789306,0
7.296672198,7.906549524,8.009355689,7.748208006,4.418198439,-1.438238314,0
9.623069989,0.802598244,1.172266221,2.688635997,3.471442733,-1.795264423,1
2.042747662,1.560010262,2.53524573,4.376218414,3.69563746,-0.977891476,0
1.8287502,5.061741364,9.386910594,5.109695873,4.141859256,-1.055938334,0
4.285539163,7.14311484,7.849152967,4.486247794,2.836464185,-1.146855842,0
2.03785455,0.832228792,9.039669673,3.217213665,4.301076088,-0.913396341,1
6.372745638,7.267981919,6.313553419,3.242505116,4.539956423,-1.896700898,0
2.477706289,3.671894726,1.613710114,3.460586139,5.54400342,-1.688230765,0
3.126312279,7.143602381,5.652509198,6.597199751,3.421706643,-1.375617762,0
4.333840327,1.406676102,5.329931008,1.014344386,2.317301279,-0.509663645,1
2.403813381,0.669965693,9.086922005,6.607485398,4.296895983,-1.60910812,0
9.774788501,5.551581646,2.831268385,8.063555086,5.505386631,-1.661564944,0
7.075640714,4.664812064,2.300090261,3.474624813,3.220492414,-0.507329373,0
1.248101509,5.066337881,7.694812578,7.751935474,4.372760244,-0.708989629,1
5.589549686,4.347830581,3.143234524,5.793120325,4.32088476,-1.984437787,0
0.681477875,6.077402758,1.039408523,4.363078448,3.324801149,-0.586862722,1
5.765386096,8.127137243,2.213626703,1.067037247,2.998270893,-0.649913694,0
1.991873337,2.527348262,1.451846732,5.500165583,3.809973837,-1.879428801,0
4.408363624,5.889077242,2.990323958,5.158569204,3.629251329,-1.256236179,0
9.913413248,9.167252239,8.106869313,6.975840002,3.380028453,-0.726289001,0
5.207349849,9.221124031,8.696144408,2.573850334,2.243821536,-0.718945339,0
0.71395356,7.70164109,6.140436158,1.153003761,4.498668035,-1.991820616,1
3.473229243,3.723718848,1.956988678,6.100010833,3.620992298,-1.508660337,0
9.134598237,4.369594925,9.680603879,7.304977705,3.127256558,-0.654304765,0
4.657691801,9.939952665,1.049283508,1.525698372,3.031947671,-0.611066059,1
2.738646686,0.623652104,6.824666942,1.840643886,4.207096107,-1.258386649,0
0.819743092,4.922577051,1.086539331,2.590311906,3.756989941,-1.673721006,1
2.226120604,8.962366915,4.754729267,1.64819434,3.399614938,-0.681601891,1
8.217918542,9.291671033,1.703537796,7.167180058,3.213552871,-0.617164298,0
4.934509154,3.465289456,4.471130254,1.036732596,4.585365113,-1.415832904,1
8.806953495,7.117527821,8.75838127,4.308439996,3.625302042,-1.163739635,0
6.391050873,5.191017165,9.945539591,0.695093655,2.642517004,-0.999328571,0
9.429831389,7.422381995,4.714399094,7.974859581,2.567904679,-0.731618907,0
8.621541662,0.822056351,6.383142046,3.4562642,2.836871386,-0.736888026,0
8.166657581,9.935972505,6.451593918,8.084513614,4.429120726,-1.694066408,0
7.784162602,9.35223762,3.233166439,7.02801051,3.408726348,-0.887532629,0
4.495309443,4.171502659,8.947189038,6.701418756,2.165063984,-0.508775978,0
7.423989985,5.306800966,9.029939922,4.971086775,5.076229852,-1.485704549,1
8.415182769,2.791494157,7.177746428,5.554695635,3.922019151,-1.633215642,0
9.822783631,5.413460289,9.338657787,0.894587323,4.530558763,-1.612978858,1
1.819842073,6.103363257,0.848301796,4.305265406,3.530481209,-1.08632778,1
9.437332284,8.756440144,2.306778582,1.471365941,2.889743043,-0.837643606,1
6.619442454,1.665071014,4.470716426,8.887389886,3.356786988,-0.567592683,0
5.594294473,5.654506706,5.55928714,8.502949828,4.60328936,-1.723436765,0
8.278335134,9.417931908,5.828700225,2.884829155,5.38612264,-1.932593545,0
5.406977119,6.265365313,3.067499869,5.377439648,3.57635831,-1.524140295,0
8.642909438,1.090504193,9.943507336,0.792266153,4.26703561,-1.103089453,1
2.176354253,1.471414484,4.825894162,3.22227092,3.98357757,-1.705274629,1
4.051171958,2.391466642,5.14529092,3.957433765,3.161535284,-1.586134472,0
2.690367357,9.318971425,7.754455392,8.990788546,3.435022701,-1.409927937,0
6.64521542,2.807927624,9.96681261,3.794012725,4.300271695,-1.467392817,0
6.985271069,5.701099651,6.898109289,7.717234047,4.140895094,-1.922379244,0
9.968526443,5.917165424,5.480703337,7.703516816,2.750547143,-0.818533621,0
9.691964624,4.898546291,0.802096812,8.451251322,3.8341203,-1.39645031,1
4.696346643,4.250154312,2.273447834,9.877531324,4.372067843,-1.085239122,0
0.945899829,8.98963322,6.393948942,1.248277778,4.135918128,-0.51769263,1
2.699430427,0.567872002,9.704022926,6.720636813,4.59102348,-1.588252978,1
6.03283055,7.094711037,6.272182518,4.106916059,2.909614339,-0.758644551,0
0.824967483,4.981640733,9.970128858,9.303903978,4.38037311,-1.360776399,0
5.948166457,5.835013676,0.732350204,8.735112946,2.577600346,-0.931064361,0
8.060235999,5.58884521,9.955350329,4.578608626,3.429191613,-0.808620196,0
4.427016434,6.204168719,1.919148561,5.43761174,3.200828856,-1.283257541,0
4.384591142,7.844515674,2.472209629,9.887833146,4.856356282,-1.384783432,1
7.544921606,8.241637578,7.681685862,3.115895767,3.04501545,-0.582631222,0
6.538944409,8.777322532,2.716069297,7.377313319,3.333819161,-1.417061325,1
5.791274806,8.08110093,4.146993723,6.029995297,3.902017704,-1.573008565,0
6.671657617,9.252765816,3.261539014,7.518118215,3.79263556,-1.789665929,0
6.63666749,7.082852813,3.366094559,1.883178479,3.888829578,-1.166996536,0
5.649134306,7.124267986,7.477176188,8.386891935,3.447465112,-0.638047167,0
5.432651448,2.058310193,6.827825952,1.917481503,3.965396442,-1.252396973,1
8.48893751,2.202846688,9.074377556,7.2363413,3.606014665,-1.747969714,0
9.368273861,9.125853341,9.056998811,6.111271385,4.796293771,-1.840770434,0
3.62191532,9.381080184,7.580760796,2.18431739,3.102094093,-1.099377361,0
9.791793326,5.199701282,6.438444981,3.120957729,3.179202795,-0.790532405,0
1.97232759,8.47868479,0.700198182,9.021253567,4.865921881,-1.048737648,0
4.519544409,5.542852067,4.386537846,3.408250099,2.555289037,-1.107377519,0
